21833,-1.765814,-8.641114,-9.218146,0.0012158,0.000992,-0.0019069,-0.003578,-0.0027364
21843,-1.753842,-8.649494,-9.252864,0.0012158,-0.0006059,-0.0003089,-0.003578,-0.0027364
21853,-1.767011,-8.651889,-9.234906,-0.0006485,-0.0011385,0.0007563,-0.003578,-0.0027364
21863,-1.756236,-8.662663,-9.242089,0.0001505,0.000992,-0.0005753,-0.003578,-0.0027364
21873,-1.744265,-8.65548,-9.222935,-0.0003822,-0.0003396,-0.0008416,-0.003578,-0.0027364
21883,-1.759828,-8.653086,-9.25885,0.0009494,-7.32E-05,-0.0003089,-0.003578,-0.0027364
21893,-1.770602,-8.668649,-9.197795,0.0020147,0.000992,-0.0003089,-0.003578,-0.0027364
21903,-1.75025,-8.650692,-9.254061,-0.0006485,-0.0003396,-0.0008416,-0.003578,-0.0027364
21913,-1.761025,-8.650692,-9.246878,0.0004168,0.0007257,-0.0003089,-0.003578,-0.0027364
21923,-1.772997,-8.63034,-9.256455,-0.0001158,-0.0014048,-0.0005753,-0.003578,-0.0027364
21933,-1.756236,-8.660269,-9.249272,0.0004168,-0.0011385,-0.0011079,-0.003578,-0.0027364
21943,-1.763419,-8.65548,-9.224133,-0.0014474,-0.0003396,-0.0003089,-0.003578,-0.0027364
21953,-1.761025,-8.659072,-9.238498,-0.0001158,-0.0014048,-0.0003089,-0.003578,-0.0027364
21963,-1.769405,-8.644706,-9.221738,0.0006831,0.0007257,-0.0008416,-0.003578,-0.0027364
21974,-1.74187,-8.662663,-9.218146,-0.0001158,0.0015247,-0.0005753,-0.003578,-0.0027364
21984,-1.758631,-8.648297,-9.245681,-0.0003822,0.0031226,-0.0005753,-0.003578,-0.0027364
21994,-1.751448,-8.659072,-9.213358,-0.0001158,0.00259,0.00049,-0.003578,-0.0027364
22004,-1.781377,-8.651889,-9.255259,0.0009494,0.0004594,0.0002237,-0.003578,-0.0027364
22014,-1.763419,-8.669847,-9.270822,0.0004168,0.000992,-0.0003089,-0.003578,-0.0027364
22024,-1.781377,-8.644706,-9.232512,0.0006831,0.000992,0.0007563,-0.003578,-0.0027364
22034,-1.746659,-8.6471,-9.237301,0.0014821,0.0001931,-4.26E-05,-0.003578,-0.0027364
22044,-1.759828,-8.650692,-9.269624,0.0017484,0.0004594,0.0007563,-0.003578,-0.0027364
22054,-1.751448,-8.637523,-9.260047,0.0020147,0.0007257,-0.0003089,-0.003578,-0.0027364
22064,-1.768208,-8.649494,-9.251667,0.0001505,0.0001931,-4.26E-05,-0.003578,-0.0027364
22074,-1.758631,-8.650692,-9.232512,-0.0009148,0.0004594,-0.0008416,-0.003578,-0.0027364
22084,-1.757434,-8.625551,-9.190612,-0.0003822,0.0001931,-0.0005753,-0.003578,-0.0027364
22094,-1.767011,-8.643509,-9.238498,-0.0001158,-0.0011385,-0.0008416,-0.003578,-0.0027364
22104,-1.737082,-8.661466,-9.228921,0.0001505,-7.32E-05,-0.0008416,-0.003578,-0.0027364
22114,-1.747856,-8.649494,-9.21216,0.0004168,-0.0006059,-0.0003089,-0.003578,-0.0027364
22124,-1.767011,-8.639917,-9.242089,-0.0006485,-0.0008722,0.0002237,-0.003578,-0.0027364
22134,-1.757434,-8.649494,-9.227723,-0.0006485,0.000992,-0.0003089,-0.003578,-0.0027364
22144,-1.761025,-8.650692,-9.255259,-0.0006485,0.0007257,-0.0008416,-0.003578,-0.0027364
22154,-1.761025,-8.650692,-9.236104,-0.0011811,0.0015247,-0.0003089,-0.003578,-0.0027364
22164,-1.727505,-8.659072,-9.196597,-0.0009148,0.0004594,-0.0003089,-0.003578,-0.0027364
22174,-1.767011,-8.648297,-9.225329,-0.0001158,0.0004594,-0.0003089,-0.003578,-0.0027364
22184,-1.744265,-8.645903,-9.245681,-0.0006485,-0.0011385,-0.0005753,-0.003578,-0.0027364
22194,-1.762222,-8.639917,-9.231315,-0.0006485,0.000992,0.00049,-0.003578,-0.0027364
22204,-1.752645,-8.639917,-9.222935,0.0009494,0.0004594,0.0007563,-0.003578,-0.0027364
22214,-1.744265,-8.641114,-9.254061,0.0004168,0.0015247,0.0007563,-0.003578,-0.0027364
22224,-1.737082,-8.636326,-9.228921,0.0004168,0.0007257,-0.0005753,-0.003578,-0.0027364
22234,-1.752645,-8.645903,-9.245681,0.0017484,0.0007257,0.0002237,-0.003578,-0.0027364
22244,-1.764616,-8.644706,-9.248075,0.0017484,-7.32E-05,-4.26E-05,-0.003578,-0.0027364
22254,-1.770602,-8.65548,-9.233709,0.0012158,-0.0011385,-0.0003089,-0.003578,-0.0027364
22264,-1.735885,-8.650692,-9.234906,0.0001505,-0.0006059,-0.0003089,-0.003578,-0.0027364
22274,-1.744265,-8.65548,-9.240892,0.0006831,-0.0003396,0.0002237,-0.003578,-0.0027364
22284,-1.751448,-8.657874,-9.295961,-0.0001158,0.0007257,0.0007563,-0.003578,-0.0027364
22294,-1.763419,-8.65548,-9.216949,0.0001505,0.000992,0.0007563,-0.003578,-0.0027364
22304,-1.762222,-8.642311,-9.209766,-0.0003822,0.0012584,-4.26E-05,-0.003578,-0.0027364
22315,-1.752645,-8.644706,-9.228921,-0.0011811,-0.0006059,-4.26E-05,-0.003578,-0.0027364
22325,-1.745462,-8.645903,-9.227723,0.0001505,-0.0011385,0.0002237,-0.003578,-0.0027364
22335,-1.753842,-8.651889,-9.239696,0.0009494,-0.0003396,-0.0005753,-0.003578,-0.0027364
22345,-1.765814,-8.651889,-9.243287,-0.0001158,0.0004594,0.00049,-0.003578,-0.0027364
22355,-1.743068,-8.644706,-9.227723,-0.0006485,0.0004594,0.0002237,-0.003578,-0.0027364
22365,-1.765814,-8.63872,-9.238498,0.0009494,0.0001931,-0.0008416,-0.003578,-0.0027364
22375,-1.757434,-8.639917,-9.245681,-0.0001158,0.0012584,-0.0011079,-0.003578,-0.0027364
22385,-1.764616,-8.659072,-9.221738,-0.0003822,0.0012584,0.00049,-0.003578,-0.0027364
22395,-1.75025,-8.6471,-9.243287,0.0009494,0.0007257,0.0002237,-0.003578,-0.0027364
22405,-1.749053,-8.653086,-9.252864,-0.0003822,0.001791,-0.0003089,-0.003578,-0.0027364
22415,-1.749053,-8.644706,-9.246878,0.0012158,0.0001931,-0.0003089,-0.003578,-0.0027364
22425,-1.745462,-8.666255,-9.269624,0.0014821,0.0001931,-0.0005753,-0.003578,-0.0027364
22435,-1.753842,-8.660269,-9.242089,0.0009494,0.0001931,-0.0013742,-0.003578,-0.0027364
22445,-1.739476,-8.642311,-9.236104,0.0006831,0.000992,-0.0011079,-0.003578,-0.0027364
22455,-1.757434,-8.641114,-9.216949,0.0006831,0.0007257,-0.0003089,-0.003578,-0.0027364
22465,-1.756236,-8.668649,-9.209766,-0.0001158,-7.32E-05,0.0002237,-0.003578,-0.0027364
22475,-1.737082,-8.648297,-9.245681,-0.0003822,0.0001931,-4.26E-05,-0.003578,-0.0027364
22486,-1.767011,-8.656677,-9.226526,-0.0001158,0.0001931,-0.0003089,-0.003578,-0.0027364
22496,-1.757434,-8.63034,-9.226526,-0.0006485,-0.0008722,-0.0005753,-0.003578,-0.0027364
22506,-1.732293,-8.650692,-9.249272,0.0001505,-0.0024701,-0.0005753,-0.003578,-0.0027364
22516,-1.763419,-8.659072,-9.268427,-0.0006485,-0.0014048,-0.0005753,-0.003578,-0.0027364
22526,-1.768208,-8.641114,-9.250469,-0.0006485,-0.0011385,-0.0005753,-0.003578,-0.0027364
22536,-1.761025,-8.644706,-9.262442,0.0004168,0.0015247,-0.0003089,-0.003578,-0.0027364
22546,-1.73349,-8.657874,-9.226526,-0.0001158,0.0007257,0.00049,-0.003578,-0.0027364
22556,-1.782574,-8.645903,-9.244484,-0.0006485,0.0004594,0.0002237,-0.003578,-0.0027364
22566,-1.756236,-8.6471,-9.240892,0.0001505,-0.0008722,0.0002237,-0.003578,-0.0027364
22576,-1.763419,-8.639917,-9.240892,0.0004168,-0.0006059,0.00049,-0.003578,-0.0027364
22586,-1.763419,-8.659072,-9.239696,-0.0001158,-0.0008722,-0.0005753,-0.003578,-0.0027364
22596,-1.771799,-8.653086,-9.257652,0.0006831,0.0004594,-0.0003089,-0.003578,-0.0027364
22606,-1.745462,-8.633931,-9.239696,0.0009494,0.000992,-0.0003089,-0.003578,-0.0027364
22616,-1.770602,-8.627946,-9.25885,0.0009494,0.001791,-0.0005753,-0.003578,-0.0027364
22626,-1.776588,-8.648297,-9.26723,0.0012158,-7.32E-05,-0.0008416,-0.003578,-0.0027364
22636,-1.755039,-8.632734,-9.213358,0.0001505,0.000992,-0.0011079,-0.003578,-0.0027364
22646,-1.743068,-8.6471,-9.256455,-0.0003822,0.0001931,-0.0005753,-0.003578,-0.0027364
22656,-1.743068,-8.6471,-9.256455,-0.0003822,0.0001931,-0.0005753,-0.003578,-0.0027364
22666,-1.751448,-8.644706,-9.225329,-0.0006485,0.0001931,-0.0003089,-0.003578,-0.0027364
22676,-1.746659,-8.649494,-9.230118,-0.0001158,0.0001931,0.0002237,-0.003578,-0.0027364
22686,-1.765814,-8.645903,-9.234906,0.0004168,-0.0014048,0.0002237,-0.003578,-0.0027364
22696,-1.743068,-8.665057,-9.263638,-0.0003822,0.0004594,-4.26E-05,-0.003578,-0.0027364
22706,-1.743068,-8.665057,-9.263638,-0.0003822,0.0004594,-4.26E-05,-0.003578,-0.0027364
22716,-1.771799,-8.660269,-9.238498,0.0001505,0.0012584,-0.0016405,-0.003578,-0.0027364
22726,-1.747856,-8.648297,-9.254061,0.0006831,-0.0016712,0.0002237,-0.003578,-0.0027364
22736,-1.749053,-8.660269,-9.234906,0.0001505,-0.0003396,-0.0003089,-0.003578,-0.0027364
22746,-1.749053,-8.660269,-9.234906,0.0001505,-0.0003396,-0.0003089,-0.003578,-0.0027364
22756,-1.752645,-8.659072,-9.243287,0.0014821,0.0007257,0.0007563,-0.003578,-0.0027364
22766,-1.755039,-8.654283,-9.250469,0.0004168,0.0012584,-0.0003089,-0.003578,-0.0027364
22776,-1.749053,-8.657874,-9.249272,-0.0001158,-0.0003396,-0.0005753,-0.003578,-0.0027364
22786,-1.749053,-8.657874,-9.249272,-0.0001158,-0.0003396,-0.0005753,-0.003578,-0.0027364
22796,-1.761025,-8.653086,-9.268427,-0.0006485,-0.0008722,0.00049,-0.003578,-0.0027364
22806,-1.740673,-8.63872,-9.206175,-0.0009148,0.000992,-0.0005753,-0.003578,-0.0027364
22816,-1.738279,-8.651889,-9.25885,-0.0003822,-0.0003396,-4.26E-05,-0.003578,-0.0027364
22827,-1.753842,-8.651889,-9.237301,-0.0001158,0.0004594,0.0010227,-0.003578,-0.0027364
22837,-1.758631,-8.648297,-9.280398,-0.0003822,-0.0008722,0.0010227,-0.003578,-0.0027364
22847,-1.759828,-8.661466,-9.240892,0.0001505,0.0001931,0.00049,-0.003578,-0.0027364
22857,-1.752645,-8.660269,-9.260047,0.0001505,0.0004594,-0.0008416,-0.003578,-0.0027364
22867,-1.755039,-8.665057,-9.191809,-0.0001158,-7.32E-05,-0.0005753,-0.003578,-0.0027364
22877,-1.765814,-8.644706,-9.207372,0.0009494,-7.32E-05,0.0007563,-0.003578,-0.0027364
22887,-1.729899,-8.645903,-9.207372,0.0006831,0.0001931,-0.0003089,-0.003578,-0.0027364
22897,-1.751448,-8.649494,-9.231315,0.0001505,-7.32E-05,0.0002237,-0.003578,-0.0027364
22907,-1.769405,-8.651889,-9.237301,0.0006831,0.000992,0.0007563,-0.003578,-0.0027364
22917,-1.753842,-8.643509,-9.237301,0.0006831,0.0015247,-4.26E-05,-0.003578,-0.0027364
22927,-1.767011,-8.643509,-9.255259,0.0009494,0.0004594,0.001289,-0.003578,-0.0027364
22937,-1.746659,-8.649494,-9.206175,0.0009494,-0.0006059,0.0007563,-0.003578,-0.0027364
22947,-1.755039,-8.636326,-9.193006,0.0004168,-0.0022038,0.0015553,-0.003578,-0.0027364
22957,-1.734687,-8.645903,-9.248075,-0.0003822,-0.0011385,-4.26E-05,-0.003578,-0.0027364
22967,-1.745462,-8.649494,-9.219343,-0.0006485,0.0012584,0.00049,-0.003578,-0.0027364
22977,-1.755039,-8.650692,-9.197795,0.0001505,0.0004594,0.0015553,-0.003578,-0.0027364
22987,-1.747856,-8.650692,-9.242089,0.0006831,0.0001931,0.00049,-0.003578,-0.0027364
22998,-1.769405,-8.661466,-9.269624,0.0006831,-7.32E-05,0.0002237,-0.003578,-0.0027364
23008,-1.756236,-8.648297,-9.268427,0.0004168,0.0001931,-4.26E-05,-0.003578,-0.0027364
23018,-1.746659,-8.636326,-9.238498,-0.0001158,-0.0003396,-0.0011079,-0.003578,-0.0027364
23028,-1.757434,-8.650692,-9.191809,0.0001505,0.0007257,-0.0005753,-0.003578,-0.0027364
23038,-1.765814,-8.633931,-9.20378,-0.0001158,-7.32E-05,0.0002237,-0.003578,-0.0027364
23048,-1.768208,-8.649494,-9.221738,0.0004168,-0.0003396,-0.0005753,-0.003578,-0.0027364
23058,-1.747856,-8.650692,-9.228921,0.0009494,-0.0003396,-0.0003089,-0.003578,-0.0027364
23068,-1.774194,-8.637523,-9.239696,0.0009494,0.000992,0.0002237,-0.003578,-0.0027364
23078,-1.765814,-8.653086,-9.254061,0.0004168,0.0001931,0.00049,-0.003578,-0.0027364
23088,-1.752645,-8.651889,-9.249272,0.0006831,0.0004594,0.00049,-0.003578,-0.0027364
23098,-1.751448,-8.644706,-9.216949,0.0006831,0.000992,-0.0005753,-0.003578,-0.0027364
23108,-1.75025,-8.614777,-9.280398,0.0004168,-0.0006059,-0.0003089,-0.003578,-0.0027364
23118,-1.751448,-8.661466,-9.246878,-0.0003822,0.0001931,-4.26E-05,-0.003578,-0.0027364
23128,-1.758631,-8.666255,-9.248075,0.0012158,-0.0016712,-0.0005753,-0.003578,-0.0027364
23138,-1.747856,-8.627946,-9.231315,0.0004168,-0.0006059,-0.0005753,-0.003578,-0.0027364
23148,-1.767011,-8.642311,-9.218146,-0.0001158,0.0001931,-0.0008416,-0.003578,-0.0027364
23158,-1.762222,-8.63872,-9.208569,-0.0003822,0.0012584,-0.0011079,-0.003578,-0.0027364
23168,-1.752645,-8.651889,-9.238498,-0.0001158,0.0012584,-0.0003089,-0.003578,-0.0027364
23178,-1.756236,-8.631536,-9.216949,-0.0006485,0.0015247,-0.0005753,-0.003578,-0.0027364
23188,-1.764616,-8.648297,-9.256455,-0.0003822,0.0007257,-0.0008416,-0.003578,-0.0027364
23198,-1.761025,-8.662663,-9.252864,-0.0001158,0.0007257,-0.0008416,-0.003578,-0.0027364
23208,-1.753842,-8.662663,-9.221738,-0.0006485,0.001791,0.0002237,-0.003578,-0.0027364
23218,-1.764616,-8.657874,-9.216949,0.0001505,-7.32E-05,0.00049,-0.003578,-0.0027364
23228,-1.762222,-8.665057,-9.250469,0.0006831,0.0001931,-0.0011079,-0.003578,-0.0027364
23238,-1.746659,-8.639917,-9.250469,-0.0001158,0.0007257,-0.0011079,-0.003578,-0.0027364
23248,-1.763419,-8.656677,-9.237301,-0.0001158,-0.0011385,0.0002237,-0.003578,-0.0027364
23258,-1.761025,-8.666255,-9.273215,0.0009494,0.0015247,0.00049,-0.003578,-0.0027364
23268,-1.774194,-8.669847,-9.234906,0.0012158,0.001791,-0.0003089,-0.003578,-0.0027364
23278,-1.740673,-8.645903,-9.256455,0.0006831,-0.0003396,0.00049,-0.003578,-0.0027364
23288,-1.743068,-8.643509,-9.233709,0.0004168,-7.32E-05,-4.26E-05,-0.003578,-0.0027364
23298,-1.761025,-8.656677,-9.252864,0.0004168,0.0001931,0.0002237,-0.003578,-0.0027364
23308,-1.757434,-8.651889,-9.218146,0.0006831,-0.0006059,-4.26E-05,-0.003578,-0.0027364
23318,-1.767011,-8.684212,-9.226526,-0.0003822,0.000992,-0.0005753,-0.003578,-0.0027364
23328,-1.753842,-8.65548,-9.238498,-0.0003822,0.0007257,-0.0005753,-0.003578,-0.0027364
23339,-1.765814,-8.648297,-9.227723,0.0004168,-7.32E-05,0.0002237,-0.003578,-0.0027364
23349,-1.758631,-8.651889,-9.248075,0.0009494,-7.32E-05,0.0002237,-0.003578,-0.0027364
23359,-1.782574,-8.668649,-9.234906,0.0009494,-7.32E-05,0.0002237,-0.003578,-0.0027364
23369,-1.764616,-8.623157,-9.248075,-0.0009148,0.0001931,0.0002237,-0.003578,-0.0027364
23379,-1.762222,-8.660269,-9.213358,-0.0006485,0.000992,0.0002237,-0.003578,-0.0027364
23389,-1.761025,-8.643509,-9.227723,-0.0006485,0.0004594,0.0002237,-0.003578,-0.0027364
23399,-1.747856,-8.656677,-9.225329,-0.0001158,-0.0011385,0.0007563,-0.003578,-0.0027364
23409,-1.738279,-8.650692,-9.238498,-0.0006485,-7.32E-05,0.0007563,-0.003578,-0.0027364
23419,-1.73349,-8.643509,-9.218146,0.0006831,-7.32E-05,-0.0003089,-0.003578,-0.0027364
23429,-1.740673,-8.642311,-9.234906,0.0004168,-0.0006059,-0.0005753,-0.003578,-0.0027364
23439,-1.765814,-8.660269,-9.240892,0.0006831,0.0023236,0.0002237,-0.003578,-0.0027364
23449,-1.756236,-8.643509,-9.236104,0.0006831,-0.0003396,-0.0008416,-0.003578,-0.0027364
23459,-1.765814,-8.66386,-9.20378,0.0009494,0.0004594,0.0007563,-0.003578,-0.0027364
23469,-1.770602,-8.642311,-9.243287,0.0012158,0.0001931,-4.26E-05,-0.003578,-0.0027364
23479,-1.783771,-8.63872,-9.243287,0.0014821,0.0001931,0.0010227,-0.003578,-0.0027364
23489,-1.72511,-8.649494,-9.279202,0.0001505,0.0012584,0.0007563,-0.003578,-0.0027364
23499,-1.769405,-8.644706,-9.228921,-0.0001158,0.000992,-0.0008416,-0.003578,-0.0027364
23510,-1.74187,-8.649494,-9.237301,0.0001505,0.0001931,0.0002237,-0.003578,-0.0027364
23520,-1.738279,-8.653086,-9.264835,0.0006831,-7.32E-05,-0.0003089,-0.003578,-0.0027364
23530,-1.756236,-8.651889,-9.243287,-0.0014474,-7.32E-05,-0.0003089,-0.003578,-0.0027364
23540,-1.746659,-8.654283,-9.230118,-0.0009148,0.0012584,-4.26E-05,-0.003578,-0.0027364
23550,-1.738279,-8.648297,-9.226526,0.0006831,-0.0006059,0.00049,-0.003578,-0.0027364
23560,-1.765814,-8.660269,-9.239696,-0.0009148,-7.32E-05,0.0010227,-0.003578,-0.0027364
23570,-1.752645,-8.641114,-9.248075,0.0009494,-0.0008722,0.0018216,-0.003578,-0.0027364
23580,-1.756236,-8.657874,-9.220541,0.0014821,0.0007257,-0.0008416,-0.003578,-0.0027364
23590,-1.759828,-8.661466,-9.208569,0.0014821,-0.0003396,-0.0008416,-0.003578,-0.0027364
23600,-1.75025,-8.645903,-9.227723,0.0004168,0.0007257,-4.26E-05,-0.003578,-0.0027364
23610,-1.751448,-8.667452,-9.230118,-0.0003822,0.0015247,0.0002237,-0.003578,-0.0027364
23620,-1.746659,-8.635128,-9.225329,-0.0003822,0.000992,0.0002237,-0.003578,-0.0027364
23630,-1.772997,-8.642311,-9.232512,-0.0001158,-0.0006059,0.0002237,-0.003578,-0.0027364
23640,-1.765814,-8.653086,-9.243287,0.0004168,-0.0008722,-4.26E-05,-0.003578,-0.0027364
23650,-1.749053,-8.651889,-9.216949,0.0017484,0.0004594,-0.0003089,-0.003578,-0.0027364
23660,-1.761025,-8.635128,-9.236104,-0.0006485,0.0012584,0.0002237,-0.003578,-0.0027364
23670,-1.764616,-8.645903,-9.226526,0.0006831,0.0004594,0.0002237,-0.003578,-0.0027364
23680,-1.759828,-8.661466,-9.245681,0.0009494,0.0007257,-4.26E-05,-0.003578,-0.0027364
23690,-1.759828,-8.648297,-9.221738,-0.0003822,-7.32E-05,-0.0008416,-0.003578,-0.0027364
23700,-1.765814,-8.651889,-9.219343,-0.0001158,0.0004594,0.0002237,-0.003578,-0.0027364
23710,-1.768208,-8.656677,-9.227723,-0.0001158,0.001791,-0.0003089,-0.003578,-0.0027364
23720,-1.749053,-8.660269,-9.220541,0.0009494,-0.0014048,-0.0011079,-0.003578,-0.0027364
23730,-1.768208,-8.65548,-9.237301,-0.0003822,0.0012584,-0.0005753,-0.003578,-0.0027364
23740,-1.747856,-8.657874,-9.238498,-0.0017138,0.001791,-0.0011079,-0.003578,-0.0027364
23750,-1.731096,-8.659072,-9.276807,0.0014821,0.000992,-4.26E-05,-0.003578,-0.0027364
23760,-1.744265,-8.650692,-9.242089,0.0006831,0.000992,-0.0003089,-0.003578,-0.0027364
23770,-1.759828,-8.665057,-9.244484,0.0012158,-7.32E-05,0.00049,-0.003578,-0.0027364
23780,-1.756236,-8.643509,-9.213358,0.0012158,0.000992,0.0002237,-0.003578,-0.0027364
23790,-1.753842,-8.651889,-9.215752,0.0004168,0.0004594,0.0002237,-0.003578,-0.0027364
23800,-1.746659,-8.632734,-9.25885,-0.0003822,0.0015247,0.00049,-0.003578,-0.0027364
23810,-1.753842,-8.656677,-9.207372,0.0014821,0.001791,-4.26E-05,-0.003578,-0.0027364
23820,-1.762222,-8.657874,-9.233709,0.0020147,0.0007257,-0.0003089,-0.003578,-0.0027364
23830,-1.749053,-8.644706,-9.244484,0.002281,0.0004594,-0.0003089,-0.003578,-0.0027364
23840,-1.764616,-8.641114,-9.233709,0.0004168,0.0004594,0.00049,-0.003578,-0.0027364
23851,-1.758631,-8.660269,-9.249272,0.0004168,0.0007257,0.00049,-0.003578,-0.0027364
23861,-1.761025,-8.63872,-9.268427,0.0004168,-0.0003396,0.0002237,-0.003578,-0.0027364
23871,-1.751448,-8.650692,-9.28399,0.0009494,0.0004594,0.0002237,-0.003578,-0.0027364
23881,-1.747856,-8.654283,-9.215752,0.0009494,0.0012584,0.00049,-0.003578,-0.0027364
23891,-1.758631,-8.644706,-9.224133,-0.0006485,0.000992,0.0007563,-0.003578,-0.0027364
23901,-1.755039,-8.675832,-9.230118,-0.0009148,0.000992,-0.0003089,-0.003578,-0.0027364
23911,-1.746659,-8.650692,-9.243287,0.0004168,0.0004594,0.0010227,-0.003578,-0.0027364
23921,-1.747856,-8.661466,-9.263638,-0.0001158,0.0015247,-4.26E-05,-0.003578,-0.0027364
23931,-1.737082,-8.668649,-9.243287,0.0006831,0.0004594,0.0002237,-0.003578,-0.0027364
23941,-1.759828,-8.63872,-9.224133,0.0001505,-0.0008722,-0.0005753,-0.003578,-0.0027364
23951,-1.761025,-8.649494,-9.210963,0.0009494,0.0001931,-0.0005753,-0.003578,-0.0027364
23961,-1.763419,-8.644706,-9.249272,-0.0001158,-7.32E-05,-0.0011079,-0.003578,-0.0027364
23971,-1.769405,-8.650692,-9.244484,0.0006831,0.0001931,0.00049,-0.003578,-0.0027364
23981,-1.772997,-8.659072,-9.237301,-0.0006485,-0.0011385,0.0010227,-0.003578,-0.0027364
23991,-1.778983,-8.656677,-9.251667,0.0001505,0.0001931,-0.0003089,-0.003578,-0.0027364
24001,-1.765814,-8.665057,-9.225329,0.0004168,0.001791,-4.26E-05,-0.003578,-0.0027364
24011,-1.740673,-8.643509,-9.233709,0.0001505,0.0015247,0.0007563,-0.003578,-0.0027364
24022,-1.762222,-8.660269,-9.221738,0.0009494,0.0001931,-0.0013742,-0.003578,-0.0027364
24032,-1.762222,-8.650692,-9.246878,0.0006831,-7.32E-05,0.0002237,-0.003578,-0.0027364
24042,-1.761025,-8.656677,-9.227723,0.0012158,0.0004594,0.001289,-0.003578,-0.0027364
24052,-1.762222,-8.645903,-9.207372,0.0004168,-0.0011385,0.0007563,-0.003578,-0.0027364
24062,-1.78856,-8.648297,-9.262442,-0.0011811,-0.0003396,-4.26E-05,-0.003578,-0.0027364
24072,-1.751448,-8.644706,-9.244484,0.0012158,-0.0003396,-0.0016405,-0.003578,-0.0027364
24082,-1.749053,-8.626748,-9.236104,0.0017484,0.0015247,-0.0005753,-0.003578,-0.0027364
24092,-1.758631,-8.620763,-9.238498,0.0001505,0.0020573,-0.0005753,-0.003578,-0.0027364
24102,-1.753842,-8.635128,-9.233709,-0.0001158,0.0001931,0.0002237,-0.003578,-0.0027364
24112,-1.758631,-8.667452,-9.218146,0.0020147,-0.0006059,0.0007563,-0.003578,-0.0027364
24122,-1.770602,-8.654283,-9.248075,0.0012158,0.0004594,-0.0003089,-0.003578,-0.0027364
24132,-1.752645,-8.666255,-9.215752,0.0012158,0.000992,0.0007563,-0.003578,-0.0027364
24142,-1.753842,-8.662663,-9.224133,0.0001505,0.0001931,-4.26E-05,-0.003578,-0.0027364
24152,-1.755039,-8.649494,-9.231315,-0.0003822,0.0001931,-0.0008416,-0.003578,-0.0027364
24162,-1.759828,-8.631536,-9.246878,-0.0009148,-0.0003396,-4.26E-05,-0.003578,-0.0027364
24172,-1.734687,-8.642311,-9.226526,0.0004168,0.0004594,0.00049,-0.003578,-0.0027364
24182,-1.752645,-8.631536,-9.245681,-0.0001158,0.0001931,-0.0005753,-0.003578,-0.0027364
24192,-1.755039,-8.653086,-9.26723,-0.0003822,0.000992,-4.26E-05,-0.003578,-0.0027364
24202,-1.778983,-8.649494,-9.230118,0.0014821,-7.32E-05,-0.0003089,-0.003578,-0.0027364
24212,-1.75025,-8.6471,-9.240892,-0.0001158,0.0004594,-0.0005753,-0.003578,-0.0027364
24222,-1.740673,-8.6471,-9.240892,0.0009494,0.0001931,-0.0005753,-0.003578,-0.0027364
24232,-1.757434,-8.674635,-9.234906,0.0020147,0.001791,0.0002237,-0.003578,-0.0027364
24242,-1.755039,-8.65548,-9.255259,0.0006831,0.0001931,0.001289,-0.003578,-0.0027364
24252,-1.74187,-8.642311,-9.240892,0.0009494,0.0001931,0.0002237,-0.003578,-0.0027364
24262,-1.745462,-8.645903,-9.254061,0.0009494,-0.0011385,-4.26E-05,-0.003578,-0.0027364
24272,-1.775391,-8.66386,-9.237301,0.0001505,-7.32E-05,0.0002237,-0.003578,-0.0027364
24282,-1.761025,-8.677029,-9.232512,-0.0011811,0.000992,0.0010227,-0.003578,-0.0027364
24292,-1.75025,-8.636326,-9.285188,0.0012158,0.001791,-0.0005753,-0.003578,-0.0027364
24302,-1.75025,-8.62196,-9.230118,0.0004168,0.0015247,-4.26E-05,-0.003578,-0.0027364
24312,-1.744265,-8.641114,-9.237301,0.0014821,-7.32E-05,-0.0003089,-0.003578,-0.0027364
24322,-1.755039,-8.645903,-9.228921,-0.0006485,0.0015247,-0.0005753,-0.003578,-0.0027364
24332,-1.758631,-8.63034,-9.230118,-0.0006485,0.0007257,0.0007563,-0.003578,-0.0027364
24342,-1.752645,-8.635128,-9.227723,0.0009494,0.0012584,0.0007563,-0.003578,-0.0027364
24352,-1.756236,-8.650692,-9.232512,0.0014821,0.0004594,0.0002237,-0.003578,-0.0027364
24363,-1.747856,-8.660269,-9.209766,0.0014821,-0.0011385,-0.0003089,-0.003578,-0.0027364
